Node Number	Normal Stress (MPa)
28947	-4,0653e-003
28948	-3,6064e-003
28949	-8,9187e-005
28950	4,1297e-004
28951	-1,2874e-003
28952	-7,3685e-004
28953	-2,4463e-003
28954	-1,3495e-003
28955	-4,3462e-003
28956	-2,3258e-004
28957	-8,3076e-005
28958	2,1318e-004
28959	3,7612e-004
28960	4,8021e-004
28961	3,8238e-004
28962	5,4606e-004
28963	7,7252e-005
28964	-1,4426e-002
28965	-4,1862e-003
28966	-6,3862e-004
28967	4,8104e-004
28968	6,1152e-004
28969	5,9874e-004
28970	1,2078e-004
28971	5,8231e-004
28972	4,708e-004
28973	-6,3365e-004
28974	-1,5431e-003
28975	4,5312e-004
28976	5,0808e-004
28977	-3,477e-003
28978	-9,759e-004
28979	-3,5204e-003
28980	-7,5644e-003
28981	-1,392e-003
28982	-5,7317e-004
28983	-2,1861e-003
28984	3,9718e-004
28985	3,72e-004
28986	3,492e-004
28987	-2,5968e-005
28988	-2,8573e-003
28989	-3,3491e-004
28990	-3,4838e-004
28991	2,0629e-004
28992	5,7412e-005
28993	-2,8163e-004
28994	-1,8394e-003
28995	-1,3437e-002
28996	-5,6282e-003
28997	-1,267e-002
28998	-1,7895e-002
28999	-2,0169e-002
29000	-5,9419e-003
29001	2,9183e-005
29002	1,7319e-004
29003	-2,6385e-002
29004	-3,6174e-002
29005	-3,1702e-002
29006	-2,291e-002
29007	-3,2005e-002
29008	4,863e-004
29009	-1,8908e-002
29010	-7,8087e-003
29011	-9,0608e-003
29012	-5,9575e-004
29013	-2,1247e-003
29014	-4,6382e-003
29015	2,4673e-004
29016	2,8393e-005
29017	3,3026e-005
29018	2,8103e-004
29019	3,6173e-004
29020	1,3491e-004
29021	2,0827e-004
29022	4,8023e-004
29023	5,4133e-004
29024	-1,6091e-005
29025	-2,654e-006
29026	-6,4546e-004
29027	-1,3775e-003
29028	9,8084e-005
29029	-1,6675e-003
29030	-1,0294e-002
29031	4,0252e-004
29032	5,0734e-004
29033	5,1175e-004
29034	3,6327e-005
29035	-3,2661e-005
29036	2,4288e-004
29037	4,2953e-004
29038	5,3432e-004
29039	8,3625e-005
29040	-7,1754e-002
29041	-5,7948e-002
29042	-1,6936e-002
29043	-1,687e-002
29044	3,8571e-004
29045	2,8014e-004
29046	2,3852e-004
29047	3,8236e-004
29048	3,5197e-004
29049	2,2178e-004
29050	-2,6432e-004
29051	-3,943e-003
29052	-9,6664e-003
29053	-2,1944e-003
29054	-9,8232e-005
29055	-8,8551e-003
29056	-6,51e-003
29057	-3,3292e-003
29058	-1,0768e-002
29059	-2,1328e-004
29060	-2,9324e-005
29061	1,0228e-004
29062	1,4337e-004
29063	2,2123e-004
29064	1,3834e-004
29065	2,1609e-004
29066	3,2055e-004
29067	3,0643e-004
29068	1,7586e-004
29069	-4,7701e-006
29070	7,4432e-005
29071	7,4685e-005
29072	3,4654e-004
29073	1,7554e-004
29074	8,9554e-005
29075	2,0938e-004
29076	-5,5836e-003
29077	-1,3443e-003
29078	5,4703e-004
29079	-6,3641e-004
29080	-2,9275e-002
29081	-1,5599e-002
29082	-5,8125e-003
29083	-1,2858e-002
29084	-3,5775e-002
29085	-2,7414e-002
29086	-2,3447e-002
29087	-4,335e-004
29088	-6,1489e-003
29089	-7,5538e-003
29090	-1,1905e-003
29091	-1,0214e-004
29092	-5,6996e-005
29093	-1,0981e-004
29094	-4,8771e-006
29095	1,8092e-005
29096	-8,7227e-005
29097	-3,4611e-002
29098	-9,238e-003
29099	-3,0707e-002
29100	-5,2872e-002
29101	8,6626e-004
29102	6,7658e-005
29103	-7,4517e-006
29104	-9,9308e-004
29105	1,2398e-004
29106	-1,6144e-003
29107	-7,9496e-006
29108	-6,7996e-003
29109	-4,336e-003
29110	-1,6367e-002
29111	-3,9643e-002
29112	-4,0065e-002
29113	-3,9118e-002
29114	-2,5176e-002
29115	-1,739e-002
29116	-9,397e-003
29117	-6,6076e-003
29118	-1,2124e-004
29119	-1,0103e-002
29120	-3,0861e-002
29121	-2,1795e-003
29122	-6,3375e-003
29123	3,2228e-005
29124	1,2743e-005
29125	5,9934e-005
29126	-2,3178e-002
29127	-9,4165e-003
29128	-1,6148e-004
29129	-1,7439e-005
29130	-2,3625e-005
29131	1,5113e-004
29132	1,7529e-004
29133	2,3867e-004
29134	6,104e-005
29135	1,9483e-004
29136	1,1382e-004
29137	2,301e-004
29138	1,9762e-004
29139	5,6793e-004
29140	1,1849e-003
29141	9,1087e-004
29142	1,2007e-006
29143	5,3771e-005
29144	9,9136e-005
29145	4,2867e-004
29146	5,3911e-004
29147	4,7516e-004
29148	3,5469e-004
29149	5,891e-004
29150	5,183e-004
29151	1,7978e-004
29152	4,3223e-004
29153	4,2345e-004
29154	3,5716e-004
29155	2,59e-004
29156	5,9002e-004
29157	1,8851e-004
29158	3,8878e-004
29159	-5,9568e-005
29160	1,006e-004
29161	1,5949e-004
29162	9,6413e-005
29163	8,6924e-005
29164	2,0448e-004
29165	7,964e-004
29166	5,95e-004
29167	5,6355e-004
29168	5,4846e-004
29169	2,9885e-004
29170	2,0532e-004
29171	7,2908e-004
29172	3,667e-004
29173	4,9752e-005
29174	1,0249e-003
29175	7,9202e-004
29176	2,3405e-004
29177	1,4874e-004
29178	-1,6767e-005
29179	-2,3386e-004
29180	6,9343e-006
29181	1,5002e-004
29182	6,0052e-004
29183	-1,4074e-004
29184	6,187e-004
29185	3,1302e-004
29186	2,5032e-004
29187	3,8278e-004
29188	5,0227e-004
29189	4,5692e-004
29190	3,8028e-004
29191	2,4832e-004
29192	3,8689e-004
29193	-4,8023e-004
29194	3,1394e-004
29195	-1,0643e-005
29196	1,643e-004
29197	6,7862e-005
29198	8,0683e-005
29199	5,4583e-005
29200	3,6899e-005
29201	7,9721e-005
29202	1,8617e-005
29203	8,0192e-006
29204	-2,3116e-005
29205	-4,3781e-005
29206	3,2286e-005
29207	6,8641e-005
29208	-1,7961e-005
29209	-1,6374e-005
29210	-2,507e-005
29211	3,4591e-005
29212	2,239e-004
29213	3,2351e-004
29214	2,7855e-004
29215	2,7853e-004
29216	1,3546e-004
29217	5,484e-004
29218	5,6681e-004
29219	2,9111e-004
29220	-5,7999e-002
29221	-4,7038e-002
29222	2,575e-006
29223	-1,2877e-003
29224	-4,0518e-004
29225	-6,6192e-004
29226	-1,6989e-003
29227	-4,1899e-003
29228	-1,3826e-003
29229	-6,0699e-004
29230	-1,1755e-003
29231	-1,7941e-004
29232	2,7248e-004
29233	2,0514e-004
29234	5,2253e-005
29235	9,5709e-006
29236	-3,1956e-004
29237	2,3702e-004
29238	2,6582e-004
29239	2,1167e-004
29240	2,1974e-004
29241	-3,3397e-004
29242	-6,1704e-004
29243	-1,2838e-003
29244	-9,167e-005
29245	4,2288e-004
29246	2,1928e-004
29247	1,8891e-004
29248	2,2282e-004
29249	1,9607e-004
29250	1,2322e-004
29251	-1,041e-004
29252	-1,0953e-005
29253	2,7074e-004
29254	8,969e-005
29255	1,2299e-004
29256	9,3604e-006
29257	2,8832e-005
29258	3,2601e-004
29259	-3,3275e-004
29260	-2,3408e-004
29261	2,2804e-004
29262	1,2506e-004
29263	1,4467e-005
29264	-2,9877e-005
29265	-2,7694e-002
29266	-2,4987e-003
29267	-1,3206e-002
29268	-1,4651e-004
29269	-1,8251e-004
29270	-1,3964e-004
29271	8,0244e-005
29272	1,6857e-004
29273	2,0586e-004
29274	1,8958e-004
29275	2,271e-004
29276	2,5119e-004
29277	-6,8074e-005
29278	-2,9524e-005
29279	1,4189e-004
29280	5,7845e-005
29281	-1,6778e-005
29282	-1,8632e-005
29283	5,2239e-005
29284	2,7022e-004
29285	3,7105e-004
29286	-2,2722e-003
29287	-3,484e-004
29288	-5,684e-005
29289	-5,8128e-005
29290	4,0671e-005
29291	-1,1406e-004
29292	-5,4165e-005
29293	-3,3293e-005
29294	-1,6158e-004
29295	-1,4509e-004
29296	-1,428e-004
29297	8,0504e-005
29298	-2,2433e-005
29299	-9,9866e-005
29300	2,6285e-005
29301	1,643e-004
29302	1,1641e-004
29303	1,002e-004
29304	5,9005e-005
29305	9,2603e-005
29306	2,66e-004
29307	-1,3307e-005
29308	2,3635e-005
29309	2,1932e-004
29310	-9,04e-005
29311	-5,2812e-005
29312	4,554e-005
29313	1,5811e-004
29314	3,3604e-005
29315	3,6809e-006
29316	-9,9921e-005
29317	-1,3956e-004
29318	-1,8725e-005
29319	-1,8732e-006
29320	-1,1371e-004
29321	-3,9458e-005
29322	-4,8716e-005
29323	-2,1e-005
29324	-5,7018e-005
29325	-1,4545e-004
29326	-7,9518e-005
29327	-7,1203e-003
29328	3,1737e-004
29329	2,769e-004
29330	1,1895e-005
29331	-6,0386e-005
29332	3,6727e-006
29333	1,6629e-004
29334	-1,4353e-004
29335	2,272e-004
29336	1,3689e-004
29337	1,7939e-004
29338	2,5553e-004
29339	2,4739e-004
29340	2,2408e-004
29341	1,4407e-004
29342	5,4413e-005
29343	3,0754e-004
29344	-5,046e-003
29345	-2,3344e-003
29346	2,6073e-004
29347	1,7209e-004
29348	-5,2707e-004
29349	-1,6774e-003
29350	2,2909e-004
29351	5,6205e-005
29352	-2,0577e-003
29353	-1,7018e-004
29354	-2,4896e-004
29355	1,1252e-004
29356	1,3057e-004
29357	-2,204e-003
29358	-5,9977e-003
29359	-2,0923e-003
29360	-7,8154e-004
29361	8,0314e-005
29362	1,2057e-004
29363	2,6795e-004
29364	1,5917e-004
29365	2,1163e-004
29366	3,175e-004
29367	-9,209e-003
29368	-4,928e-003
29369	-6,237e-004
29370	-6,3185e-003
29371	2,578e-004
29372	1,7846e-004
29373	2,7022e-004
29374	2,6443e-004
29375	2,2982e-004
29376	2,4959e-004
29377	3,0392e-004
29378	2,3854e-004
29379	1,0961e-004
29380	1,2004e-004
29381	1,3192e-004
29382	2,9322e-004
29383	9,8487e-005
29384	-9,6116e-004
29385	1,1155e-004
29386	2,0205e-004
29387	-1,3815e-004
29388	-5,5788e-005
29389	-1,5451e-004
29390	-6,5514e-004
29391	8,9717e-005
29392	4,2434e-004
29393	2,1489e-004
29394	3,4142e-004
29395	3,0086e-004
29396	-1,171e-002
29397	7,0658e-005
29398	-1,2007e-005
29399	2,0852e-005
29400	-6,7215e-005
29401	3,343e-005
29402	-3,1493e-005
29403	-1,375e-005
29404	-5,2891e-006
29405	3,2025e-005
29406	-5,3801e-005
29407	5,3051e-006
29408	-5,4157e-005
29409	-2,1958e-005
29410	5,7137e-005
29411	1,2757e-004
29412	1,6017e-004
29413	-1,6393e-005
29414	1,1102e-004
29415	-2,4323e-005
29416	3,0222e-004
29417	1,0284e-004
29418	1,3164e-004
29419	-2,5882e-005
29420	-4,9654e-005
29421	2,0895e-004
29422	2,7554e-004
29423	2,5467e-004
29424	2,9699e-004
29425	1,0405e-004
29426	6,6847e-005
29427	1,7982e-004
29428	1,2315e-004
29429	1,3421e-004
29430	1,7071e-004
29431	2,3452e-004
29432	3,4061e-005
29433	2,287e-005
29434	-4,4444e-005
29435	1,0237e-004
29436	-1,1409e-005
29437	1,0266e-004
29438	4,1117e-005
29439	-3,6335e-005
29440	-5,514e-005
29441	-6,3966e-005
29442	1,5843e-004
29443	-2,6616e-004
29444	-6,277e-004
29445	-6,041e-004
29446	-3,4573e-003
29447	-3,9928e-003
29448	3,4895e-004
29449	3,2232e-004
29450	1,8705e-004
29451	3,0871e-004
29452	3,66e-004
29453	1,6477e-004
29454	1,0463e-004
29455	-1,2393e-004
29456	6,3287e-005
29457	-5,3224e-005
29458	8,496e-005
29459	-7,9638e-005
29460	-1,3603e-004
29461	1,7112e-004
29462	2,1781e-004
29463	2,7139e-004
29464	2,0351e-004
29465	3,0386e-004
29466	2,9661e-004
29467	2,2934e-004
29468	1,9411e-004
29469	1,8259e-004
29470	-2,2708e-004
29471	-2,8808e-005
29472	-7,1824e-005
29473	-1,5824e-002
29474	-2,2156e-002
29475	-2,5149e-003
29476	1,974e-004
29477	2,8152e-004
29478	4,8919e-004
29479	2,3474e-004
29480	3,881e-004
29481	1,0429e-004
29482	1,3828e-004
29483	1,5891e-004
29484	4,2306e-005
29485	2,6323e-004
29486	-1,4221e-004
29487	2,8664e-004
29488	3,8624e-004
29489	1,5986e-004
29490	2,9041e-004
29491	3,6164e-004
29492	5,5965e-004
29493	4,3058e-004
29494	5,0201e-004
29495	-3,6194e-004
29496	-8,8367e-004
29497	-9,4803e-004
29498	-2,0921e-003
29499	2,6847e-004
29500	2,7781e-004
29501	-1,725e-004
29502	1,9501e-004
29503	-5,8961e-004
29504	1,5081e-004
29505	1,8333e-004
29506	2,889e-004
29507	8,8411e-005
29508	-7,9445e-005
29509	-5,5092e-005
29510	-1,6023e-003
29511	5,3874e-005
29512	-1,2905e-003
29513	-3,8006e-003
29514	-3,4885e-003
29515	-1,7369e-004
29516	-1,7057e-004
29517	-5,0595e-003
29518	-8,9131e-006
29519	7,1872e-005
29520	-6,0846e-005
29521	-3,681e-002
29522	-5,0209e-002
29523	-3,5213e-002
29524	-3,915e-002
29525	-5,1886e-002
29526	4,0859e-004
29527	3,426e-004
29528	3,3998e-004
29529	6,9132e-004
29530	4,6665e-004
29531	4,7233e-004
29532	1,4202e-004
29533	2,3999e-004
29534	2,1471e-004
29535	2,7239e-004
29536	2,7049e-004
29537	3,0586e-004
29538	2,7323e-004
29539	3,0548e-004
29540	2,5529e-004
29541	2,7208e-005
29542	2,938e-005
29543	-6,8686e-005
29544	3,0251e-005
29545	8,4974e-005
29546	6,2896e-005
29547	-1,5688e-007
29548	5,0735e-005
29549	-4,2942e-005
29550	-7,5845e-005
29551	-3,5729e-005
29552	-4,4007e-005
29553	-8,8535e-007
29554	4,1297e-005
29555	1,1541e-004
29556	7,3218e-005
29557	6,3924e-005
29558	1,5995e-004
29559	5,7533e-005
29560	1,0969e-004
29561	-3,0361e-004
29562	7,2159e-005
29563	-3,333e-006
29564	1,3972e-004
29565	5,6545e-004
29566	-8,5544e-004
29567	-1,1995e-003
29568	4,7595e-004
29569	3,4797e-004
29570	1,334e-004
29571	2,014e-004
29572	4,4777e-004
29573	4,7746e-004
29574	5,195e-004
29575	5,6416e-004
29576	1,93e-004
29577	6,183e-004
29578	5,5533e-004
29579	1,2833e-004
29580	-1,9064e-004
29581	7,6643e-005
29582	8,6767e-005
29583	1,9015e-004
29584	2,39e-004
29585	3,3021e-004
29586	1,0592e-003
29587	7,2986e-004
29588	8,7887e-004
29589	9,2501e-004
29590	8,5649e-004
29591	1,3738e-003
29592	1,1058e-004
29593	3,5937e-004
29594	1,6478e-004
29595	1,9072e-004
29596	4,8091e-004
29597	3,1348e-004
29598	7,3455e-004
29599	6,179e-004
29600	1,0765e-003
29601	3,8826e-004
29602	3,242e-004
29603	2,5825e-005
29604	3,4188e-005
29605	1,8633e-004
29606	-3,8073e-005
29607	-3,708e-005
29608	-8,362e-005
29609	-6,663e-005
29610	2,8808e-004
29611	2,9691e-004
29612	4,961e-004
29613	1,6264e-004
29614	1,7594e-004
29615	3,6709e-004
29616	3,9131e-004
29617	4,1718e-004
29618	4,5278e-004
29619	6,3024e-004
29620	3,0701e-004
29621	5,7539e-004
29622	3,59e-004
29623	4,5685e-004
29624	7,2394e-004
29625	2,8681e-004
29626	6,5078e-004
29627	6,0005e-004
29628	1,8517e-004
29629	4,7616e-005
29630	9,4406e-005
29631	1,5879e-005
29632	8,23e-005
29633	9,9915e-004
29634	1,3048e-003
29635	2,658e-004
29636	1,2228e-004
29637	1,8994e-004
29638	1,981e-004
29639	1,8736e-004
29640	2,0593e-004
29641	1,2343e-004
29642	1,5232e-004
29643	1,1324e-004
29644	5,7948e-005
29645	1,0335e-004
29646	2,4351e-004
29647	2,8775e-004
29648	1,8733e-004
29649	1,8135e-004
29650	7,6547e-005
29651	1,7819e-004
29652	3,3902e-005
29653	6,2202e-006
29654	-4,813e-005
29655	-5,8789e-003
29656	-1,5927e-002
29657	-6,6559e-003
29658	-1,8687e-002
29659	-3,1332e-003
29660	-7,9678e-003
29661	-2,7416e-002
29662	-4,0599e-002
29663	-2,2769e-002
29664	-3,2032e-004
29665	-2,8695e-004
29666	-6,8929e-003
29667	-1,3071e-002
29668	-3,5171e-003
29669	-2,6888e-002
29670	-2,09e-002
29671	-3,2164e-002
29672	-3,2931e-002
29673	-1,9795e-002
29674	-4,454e-002
29675	-4,2222e-002
29676	-3,3629e-002
29677	-3,7761e-002
29678	-4,1999e-002
29679	-4,2164e-002
29680	-4,2826e-002
29681	-1,4123e-002
29682	-2,2256e-002
29683	-1,5296e-002
29684	-4,5955e-003
29685	-1,9303e-003
29686	-7,0362e-003
29687	-3,6777e-003
29688	-5,6373e-003
29689	-6,3988e-003
29690	1,5511e-004
29691	2,3042e-005
29692	-7,2385e-004
29693	1,5963e-004
29694	-2,8259e-004
29695	1,6431e-004
29696	1,5737e-004
29697	-2,3509e-005
29698	3,7589e-004
29699	-2,6914e-002
29700	-2,8503e-002
29701	-1,6196e-002
29702	1,1315e-004
29703	-6,3196e-004
29704	-5,1104e-005
29705	-1,0122e-002
29706	-3,4017e-002
29707	-2,9649e-002
29708	-1,7683e-002
29709	-2,2027e-002
29710	-1,4517e-002
29711	-1,2152e-002
29712	-1,9215e-002
29713	-3,1214e-003
29714	-4,183e-003
29715	-1,0708e-002
29716	-2,2893e-002
29717	-1,8453e-002
29718	-3,3688e-002
29719	-3,7284e-002
29720	-1,7084e-003
29721	-4,149e-004
29722	6,7921e-005
29723	5,2466e-004
29724	1,1493e-003
29725	1,8263e-004
29726	2,3004e-004
29727	3,9528e-004
29728	3,3912e-004
29729	3,5155e-004
29730	4,331e-004
29731	1,3803e-004
29732	4,444e-004
29733	3,7132e-004
29734	6,7654e-005
29735	2,4755e-004
29736	2,9108e-004
29737	-2,6705e-004
29738	3,4195e-004
29739	-1,819e-002
29740	-1,0484e-003
29741	2,3007e-005
29742	-4,3952e-005
29743	-4,9402e-003
29744	-1,6155e-002
29745	-1,6293e-004
29746	4,4461e-004
29747	4,4214e-004
29748	3,411e-004
29749	4,204e-004
29750	2,1386e-004
29751	3,8608e-004
29752	5,5649e-004
29753	4,5655e-004
29754	-3,111e-002
29755	-1,6215e-002
29756	-1,4893e-002
29757	-5,1309e-002
29758	3,8742e-004
29759	5,6609e-004
29760	2,0283e-004
29761	3,6438e-004
29762	1,3713e-004
29763	5,7808e-004
29764	4,9513e-004
29765	3,0866e-004
29766	-1,9229e-002
29767	-3,1576e-003
29768	-1,8888e-003
29769	-7,0043e-004
29770	-1,5768e-004
29771	1,4663e-004
29772	4,7272e-004
29773	5,3423e-004
29774	3,0926e-004
29775	4,0256e-004
29776	3,0866e-004
29777	1,1033e-004
29778	-1,243e-003
29779	-4,3058e-003
29780	-4,7478e-003
29781	-1,9905e-004
29782	-2,0475e-004
29783	-1,4158e-003
29784	-1,3436e-002
29785	-7,4089e-003
29786	-2,4412e-002
29787	-3,141e-002
29788	-1,3902e-002
29789	3,9862e-004
29790	5,0731e-004
29791	-3,7829e-002
29792	-3,6164e-002
29793	-2,7483e-002
29794	-1,3153e-002
29795	-4,201e-002
29796	-1,3739e-002
29797	-4,1825e-002
29798	3,5235e-004
29799	-3,8418e-002
29800	-3,1166e-002
29801	-7,95e-003
29802	-6,2736e-003
29803	-1,6395e-002
29804	-1,8816e-003
29805	-8,7312e-004
29806	-1,5331e-003
29807	-3,2308e-003
29808	-9,2691e-005
29809	1,8252e-004
29810	-3,5886e-003
29811	-1,0089e-002
29812	-3,948e-003
29813	-1,6567e-004
29814	-1,1593e-004
29815	-1,7031e-003
29816	-8,3164e-003
29817	-2,8397e-002
29818	-1,0517e-002
29819	1,9504e-004
29820	2,3134e-004
29821	-1,397e-003
29822	-9,1741e-004
29823	-8,886e-004
29824	-2,752e-003
29825	-1,0853e-004
29826	-1,5364e-004
29827	-1,7566e-004
29828	-3,1371e-003
29829	-2,9446e-002
29830	-3,0969e-002
29831	-9,7148e-003
29832	-9,4887e-003
29833	-9,128e-003
29834	-9,3201e-003
29835	-2,2899e-002
29836	-4,7065e-002
29837	-4,2628e-002
29838	-4,9511e-002
29839	1,8887e-004
29840	-6,8904e-005
29841	-8,1444e-003
29842	-8,386e-004
29843	-1,1229e-002
29844	-2,2353e-002
29845	-8,2973e-003
29846	-2,4659e-002
29847	-2,6907e-002
29848	6,4065e-005
29849	-1,8452e-005
29850	3,4655e-004
29851	8,1377e-005
29852	4,2595e-004
29853	3,9238e-004
29854	-1,0599e-002
29855	-2,4013e-002
29856	-3,5192e-002
29857	-3,2841e-002
29858	-8,4127e-004
29859	-1,8755e-003
29860	-2,7103e-004
29861	-1,6073e-002
29862	-3,4547e-002
29863	-4,9813e-002
29864	-5,0093e-002
29865	-1,3805e-004
29866	-1,1337e-002
29867	3,1684e-004
29868	-4,3728e-004
29869	5,196e-004
29870	8,8749e-005
29871	-4,9059e-005
29872	-9,4057e-005
29873	1,2909e-004
29874	1,8686e-004
29875	3,2306e-004
29876	1,5632e-004
29877	2,9676e-004
29878	3,1594e-004
29879	1,8909e-004
29880	2,9217e-004
29881	2,5205e-004
29882	2,5942e-004
29883	2,3971e-004
29884	2,8258e-004
29885	-7,2649e-004
29886	-7,024e-004
29887	-1,7637e-002
29888	-5,1515e-003
29889	-9,5714e-003
29890	-3,2473e-003
29891	-3,6841e-002
29892	-4,859e-003
29893	-1,0863e-002
29894	-9,9545e-003
29895	-2,4519e-003
29896	-5,084e-005
29897	3,4184e-004
29898	-2,9726e-004
29899	-9,2667e-003
29900	-3,2432e-003
29901	1,0071e-003
29902	-3,9715e-003
29903	-2,5908e-002
29904	-3,7348e-002
29905	-5,0888e-002
29906	-2,7882e-002
29907	2,9517e-004
29908	-7,3918e-005
29909	2,2118e-004
29910	2,7884e-004
29911	-3,4924e-003
29912	-7,951e-004
29913	-7,878e-003
29914	-7,2373e-003
29915	-3,9184e-003
29916	-1,3926e-002
29917	-1,0939e-002
29918	-1,2954e-002
29919	-6,1318e-003
29920	-2,968e-002
29921	-3,386e-002
29922	-1,2655e-002
29923	-2,9543e-002
29924	-3,8335e-002
29925	-6,2316e-003
29926	-6,9504e-003
29927	-2,6529e-003
29928	-2,8518e-003
29929	-3,2558e-004
29930	-5,88e-005
29931	-2,0243e-005
29932	1,8218e-004
29933	1,9577e-004
29934	2,3488e-004
29935	2,066e-004
29936	2,2652e-004
29937	2,2415e-004
29938	1,5895e-004
29939	1,0759e-004
29940	7,4664e-005
29941	2,155e-004
29942	-6,4067e-005
29943	-1,9585e-003
29944	5,2675e-004
29945	2,5221e-005
29946	-1,7183e-002
29947	-1,1606e-002
29948	-1,9831e-002
29949	-6,9047e-003
29950	-4,43e-002
29951	9,7305e-004
29952	1,2498e-003
29953	-4,2254e-003
29954	-1,2205e-003
29955	1,2905e-004
29956	9,0726e-006
29957	-7,7615e-006
29958	7,7858e-006
29959	1,4871e-006
29960	5,128e-005
29961	-1,7482e-003
29962	-3,9459e-003
29963	8,3256e-004
29964	-2,3836e-004
29965	-3,0414e-003
29966	-2,5366e-003
29967	-2,4618e-003
29968	3,0917e-004
29969	-2,977e-004
29970	-2,2499e-002
29971	-4,2877e-003
29972	-1,3502e-002
29973	-1,1244e-002
29974	-6,7774e-003
29975	3,3084e-004
29976	3,7841e-005
29977	1,0384e-003
29978	1,4609e-003
29979	-2,2975e-005
29980	-5,7423e-005
29981	1,8544e-004
29982	-1,5298e-006
29983	8,7209e-005
29984	-3,8341e-005
29985	-1,0285e-004
29986	6,8347e-004
29987	4,3823e-004
29988	7,6377e-004
29989	6,2447e-004
29990	4,3064e-004
29991	-2,483e-002
29992	-3,7218e-002
29993	-3,2742e-002
29994	-3,3381e-002
29995	3,5771e-004
29996	3,6408e-004
29997	3,5879e-004
29998	2,6293e-004
29999	-9,0951e-005
30000	-4,5394e-002
30001	-7,0902e-003
30002	-7,0801e-003
30003	-1,2341e-002
30004	-2,1068e-002
30005	-5,4094e-003
30006	-1,8051e-002
30007	1,9436e-004
30008	5,3156e-004
30009	-6,3069e-005
30010	-7,4595e-005
30011	1,3382e-004
30012	3,0735e-004
30013	2,6622e-004
30014	4,7145e-004
30015	2,8107e-004
30016	3,0857e-004
30017	6,2078e-005
30018	1,4959e-006
30019	-1,1487e-004
30020	-3,5908e-004
30021	-1,0179e-004
30022	-3,0177e-005
30023	-1,2958e-005
30024	1,2705e-004
30025	3,6053e-004
30026	4,9446e-004
30027	2,4807e-004
30028	2,5673e-004
30029	1,3708e-004
30030	1,8183e-005
30031	2,8174e-004
30032	9,0114e-005
30033	1,6046e-004
30034	8,0127e-005
30035	-6,4688e-004
30036	-1,4986e-005
30037	-1,0288e-003
30038	-2,4044e-002
30039	-1,1366e-002
30040	-2,7645e-002
30041	-6,9455e-003
30042	-1,4312e-002
30043	-1,4913e-002
30044	4,4836e-005
30045	-1,923e-005
30046	-2,0325e-004
30047	2,7437e-004
30048	-4,6456e-004
30049	3,563e-004
30050	7,5033e-005
30051	-2,3777e-003
30052	-1,3699e-004
30053	-2,5419e-003
30054	-2,3127e-004
30055	-1,4501e-004
30056	-3,1969e-002
30057	-1,4728e-002
30058	-1,3469e-002
30059	-4,7945e-003
30060	-5,7727e-005
30061	5,8295e-005
30062	4,835e-005
30063	-1,1051e-005
30064	2,9703e-004
30065	2,09e-004
30066	5,1631e-004
30067	3,0801e-004
30068	5,8108e-005
30069	-1,5423e-003
30070	-9,3887e-005
30071	-6,742e-005
30072	-8,2688e-005
30073	-1,5035e-004
30074	3,95e-004
30075	-2,5271e-004
30076	-2,1135e-004
30077	1,81e-004
30078	1,9262e-004
30079	-3,3569e-005
30080	1,4217e-004
30081	-5,1535e-006
30082	1,2247e-004
30083	6,8465e-006
30084	1,5468e-004
30085	-1,5193e-004
30086	1,0497e-005
30087	3,4064e-005
30088	1,2576e-004
30089	7,6573e-005
30090	1,9886e-005
30091	5,012e-005
30092	6,5011e-005
30093	-8,8477e-005
30094	-7,2778e-005
30095	-1,0775e-004
30096	3,3509e-004
30097	1,9336e-004
30098	2,3892e-004
30099	2,6544e-004
30100	-1,1418e-004
30101	-5,6592e-005
30102	-1,2032e-005
30103	-2,1127e-002
30104	-1,8625e-002
30105	-8,2978e-003
30106	1,5239e-003
30107	1,0688e-003
30108	3,4931e-004
30109	-1,9011e-004
30110	1,036e-004
30111	-3,6092e-006
30112	3,7967e-004
30113	2,4621e-004
30114	3,6664e-004
30115	5,1349e-004
30116	1,1892e-003
30117	1,43e-003
30118	1,2656e-003
30119	-1,334e-002
30120	-2,3761e-002
30121	2,7292e-005
30122	-2,4939e-005
30123	2,6714e-004
30124	1,5801e-004
30125	4,1913e-004
30126	-4,852e-005
30127	1,1843e-004
30128	-1,1339e-005
30129	7,5721e-005
30130	5,9481e-005
30131	8,1665e-005
30132	-1,4973e-005
30133	1,1645e-004
30134	1,434e-004
30135	6,1963e-006
30136	3,8488e-005
30137	1,7482e-004
30138	5,879e-005
30139	1,5882e-004
30140	1,1976e-004
30141	2,1664e-004
30142	2,483e-004
30143	3,8993e-004
30144	-1,3999e-004
30145	-1,4968e-005
30146	-3,2956e-005
30147	-4,355e-003
30148	-1,2206e-003
30149	5,2367e-004
30150	-8,6082e-005
30151	7,1687e-005
30152	-7,1274e-003
30153	-4,4746e-003
30154	-1,3534e-002
30155	-1,8161e-002
30156	-3,2082e-002
30157	-3,9399e-002
30158	-1,0256e-004
30159	-1,5266e-003
30160	-8,3931e-003
30161	-6,4127e-004
30162	1,7081e-005
30163	-5,7042e-004
30164	4,2866e-005
30165	4,5981e-004
30166	-6,4971e-003
30167	-1,8531e-002
30168	-1,2683e-002
30169	-1,4979e-002
30170	-7,803e-003
30171	-2,1827e-002
30172	-1,4167e-002
30173	-1,9608e-003
30174	-2,4702e-003
30175	4,3168e-005
