Node Number	Normal Stress (MPa)
43214	5,5272e-006
43215	1,3075e-004
43216	-2,1891e-005
43217	4,2491e-004
43218	3,0766e-004
43219	2,6474e-004
43223	-7,7569e-004
43224	-6,7464e-004
43225	-6,1688e-004
43226	-7,698e-004
43227	-8,867e-004
43228	-6,3603e-004
43233	-7,0552e-004
43234	-6,67e-004
43235	-6,1372e-004
43236	-8,4203e-004
43237	-3,2672e-004
43238	-9,5383e-004
43240	-2,5474e-004
43241	-2,4946e-004
43242	-2,1036e-004
43243	-2,5512e-004
43244	-2,7179e-004
43245	-2,2302e-004
43248	-6,195e-004
43249	-7,8927e-004
43250	-8,8996e-004
43251	-1,1326e-003
43252	-1,0989e-003
43253	-1,2421e-003
43255	-9,9922e-003
43256	-1,2907e-002
43257	-1,0402e-002
43258	-1,0564e-002
43259	-1,2676e-002
43260	-1,3056e-002
43263	-2,8108e-005
43264	-2,4581e-004
43265	-2,6096e-004
43266	-2,4232e-004
43267	-1,1471e-004
43268	-2,0042e-004
43273	-1,9343e-004
43274	-4,8573e-004
43275	-2,1805e-004
43276	-4,4149e-004
43277	-3,887e-004
43278	-4,0434e-004
43280	-4,4328e-004
43281	-1,8247e-004
43282	-7,4052e-004
43283	-4,5185e-004
43284	-2,1951e-004
43285	1,2179e-005
43288	2,438e-004
43289	-1,9451e-004
43290	-8,704e-006
43291	-3,9473e-004
43292	-6,0214e-004
43293	-8,6755e-004
43297	-8,5466e-006
43298	2,1585e-005
43299	-9,1491e-006
43300	-3,648e-005
43301	1,7101e-005
43302	3,1189e-005
43304	4,2784e-005
43305	2,4803e-005
43306	6,2704e-005
43307	1,1521e-005
43308	6,0403e-006
43309	1,8266e-005
43311	-3,0007e-004
43312	-9,6614e-005
43313	-2,6006e-004
43314	-1,5627e-004
43315	1,6792e-004
43316	-8,5772e-005
43319	-2,9283e-004
43320	-1,1006e-004
43321	-2,9471e-004
43322	-1,384e-004
43323	-1,9355e-004
43324	-1,1492e-004
43327	-1,4909e-004
43328	-2,28e-004
43329	-2,0933e-004
43330	-1,3624e-004
43331	-2,2329e-004
43332	-1,6789e-004
43334	-3,9764e-002
43335	-4,0787e-002
43336	-3,8481e-002
43337	-3,4558e-002
43338	-3,8508e-002
43340	-1,4236e-004
43341	-1,8114e-004
43342	-1,7641e-004
43343	-1,8176e-004
43344	-1,339e-004
43345	-1,8341e-004
43347	-3,1956e-004
43348	-2,8648e-004
43349	-3,12e-004
43350	-3,6364e-004
43351	-3,2309e-004
43353	-1,3312e-004
43354	-1,1722e-004
43355	-1,6669e-004
43356	-1,1357e-004
43357	-1,7724e-004
43358	-1,5137e-004
43361	-1,9783e-004
43362	-2,3854e-004
43363	-2,9334e-004
43364	-2,9134e-004
43365	-4,1599e-004
43366	-4,2822e-004
43369	-3,1216e-004
43370	-2,8859e-004
43371	-3,3074e-004
43372	-2,8591e-004
43373	-2,8093e-004
43375	5,8557e-005
43376	6,5455e-005
43377	7,5491e-006
43378	-3,5934e-005
43379	1,3006e-004
43380	-1,3026e-005
43383	-2,6938e-003
43384	-1,6032e-003
43385	-1,663e-003
43386	-2,6218e-003
43387	-1,8021e-003
43388	-2,2022e-003
43392	-1,8382e-004
43393	-2,2999e-004
43394	-2,8624e-004
43395	-2,3145e-004
43396	-2,5855e-004
43397	-2,5163e-004
43401	-3,1065e-004
43402	-3,3212e-004
43403	-2,5835e-004
43404	-2,7395e-004
43405	-3,3085e-004
43409	-1,3197e-003
43410	-1,371e-003
43411	-1,7265e-003
43412	-4,2937e-004
43413	-3,2677e-004
43415	-6,765e-004
43416	-3,4443e-004
43417	-6,2607e-004
43418	-5,6816e-004
43419	-3,3202e-004
43420	-6,4455e-004
43422	-7,9144e-005
43423	-1,4452e-004
43424	-1,073e-004
43425	-2,9045e-004
43426	-2,9362e-004
43429	-1,9234e-004
43430	-2,0385e-004
43431	4,6439e-005
43432	-1,9633e-004
43433	1,8777e-005
43434	-1,4364e-004
43438	1,3256e-004
43439	1,2753e-005
43440	1,4319e-004
43441	1,4562e-004
43442	3,5876e-005
43443	7,6841e-005
43446	-5,1412e-005
43447	-9,1808e-006
43448	-3,784e-005
43449	-1,8926e-005
43450	-5,8231e-005
43451	-4,5222e-005
43454	-4,0161e-004
43455	-1,7524e-004
43456	-4,0934e-004
43457	-8,7662e-005
43458	4,0088e-005
43461	-6,3924e-005
43462	-8,8821e-005
43463	-7,2736e-005
43464	-9,9658e-005
43465	-8,1002e-005
43466	-8,9043e-005
43467	-7,8302e-005
43471	-7,7266e-004
43472	-1,1071e-003
43473	-9,5714e-004
43474	-1,435e-003
43475	-1,0959e-003
43480	-5,3959e-004
43481	-6,6459e-004
43482	-6,8669e-004
43483	-6,1636e-004
43484	-5,9793e-004
43485	-6,5345e-004
43486	-6,9433e-004
43488	-1,0808e-003
43489	-1,3318e-003
43490	-1,2767e-003
43491	-8,261e-004
43492	-7,0155e-004
43493	-9,8573e-004
43495	-3,7156e-006
43496	-1,474e-005
43497	-2,6348e-005
43498	7,3555e-005
43499	-4,6697e-005
43502	-4,8633e-005
43503	-5,9644e-005
43504	2,1125e-005
43505	6,0438e-006
43506	-3,4908e-005
43507	-1,2526e-005
43510	-3,295e-004
43511	-5,2063e-004
43512	-6,5663e-004
43513	-4,8252e-004
43514	-4,3362e-004
43515	-3,8689e-004
43517	3,5146e-004
43518	-1,1112e-004
43519	6,1988e-005
43520	1,1444e-004
43521	5,5199e-005
43522	1,9729e-005
43526	4,5619e-005
43527	6,8214e-006
43528	-4,7134e-005
43529	1,0489e-004
43530	5,0798e-005
43533	-8,116e-005
43534	-3,3005e-004
43535	-6,7987e-004
43536	-3,5487e-004
43537	-4,6081e-004
43539	-3,3077e-005
43540	2,2436e-005
43541	1,2693e-005
43542	5,9686e-005
43543	-5,7785e-005
43544	3,2229e-005
43547	3,4504e-005
43548	5,1593e-005
43549	9,866e-005
43550	5,4909e-005
43551	3,1307e-005
43552	-5,7564e-006
43555	-6,2685e-004
43556	-4,8137e-004
43557	-4,1873e-004
43558	-9,2416e-004
43559	-4,9916e-004
43562	-1,7616e-004
43563	-2,1485e-004
43564	-2,3711e-004
43565	-1,628e-004
43566	-2,5027e-004
43567	-1,6622e-004
43569	-1,0292e-002
43570	-9,8204e-003
43571	-7,4089e-003
43572	-7,9205e-003
43573	-7,5757e-003
43575	-1,5229e-004
43576	-1,3734e-004
43577	-9,7817e-005
43578	-1,3455e-004
43579	-1,7607e-004
43580	-1,2443e-004
43584	-8,9319e-005
43585	-1,3023e-004
43586	-1,3014e-004
43587	-8,9333e-005
43588	-1,2902e-004
43591	4,6895e-005
43592	5,371e-005
43593	1,6975e-005
43594	-6,9063e-006
43595	-1,6935e-006
43596	4,5467e-005
43598	4,2733e-006
43599	-6,3258e-005
43600	-9,4363e-005
43601	-3,2434e-005
43602	-8,4449e-005
43606	9,2638e-005
43607	2,1766e-005
43608	6,4046e-005
43609	9,7834e-005
43610	1,4084e-004
43611	6,3115e-006
43615	-9,5264e-003
43616	-9,8208e-003
43617	-1,2277e-002
43618	-1,2927e-002
43619	-1,1274e-002
43622	-3,9175e-002
43623	-4,145e-002
43624	-3,9795e-002
43625	-4,5667e-002
43626	-3,9577e-002
43627	-4,1147e-002
43631	-2,6831e-002
43632	-3,011e-002
43633	-2,3284e-002
43634	-2,7143e-002
43635	-2,4402e-002
43636	-2,6511e-002
43639	-3,6446e-002
43640	-3,5967e-002
43641	-3,476e-002
43642	-3,694e-002
43643	-3,6105e-002
43646	-8,1395e-003
43647	-8,1509e-003
43648	-6,699e-003
43649	-8,7002e-003
43650	-7,7094e-003
43651	-7,9747e-003
43653	-1,4188e-002
43654	-1,2325e-002
43655	-1,5867e-002
43656	-1,2317e-002
43657	-1,589e-002
43661	-2,316e-004
43662	-2,2654e-004
43663	-1,9231e-004
43664	-2,3238e-004
43665	-1,741e-004
43666	-1,809e-004
43671	-4,6894e-004
43672	-4,4095e-004
43673	-4,2712e-004
43674	-5,0672e-004
43675	-4,9594e-004
43678	-2,6696e-002
43679	-2,3674e-002
43680	-2,4558e-002
43681	-2,5072e-002
43682	-2,1021e-002
43686	-4,0355e-004
43687	-1,069e-004
43688	7,4707e-005
43689	5,3826e-005
43690	-2,1106e-004
43693	-9,2163e-003
43694	-8,6214e-003
43695	-1,0608e-002
43696	-8,5755e-003
43697	-9,3114e-003
43700	-3,0535e-002
43701	-3,3676e-002
43702	-3,1332e-002
43703	-3,0393e-002
43704	-3,0736e-002
43706	-4,0197e-004
43707	-2,6425e-004
43708	-3,3255e-004
43709	-2,7736e-004
43710	-2,2595e-004
43713	-1,7093e-003
43714	-9,3344e-004
43715	-1,1574e-003
43716	-1,2315e-003
43717	-1,0223e-003
43720	-1,5807e-003
43721	-1,1033e-003
43722	-1,9266e-003
43723	-1,1121e-003
43724	-1,3119e-003
43729	-8,4265e-004
43730	-1,002e-003
43731	-1,039e-003
43732	-7,1196e-004
43733	-1,0481e-003
43735	-2,6527e-002
43736	-3,0681e-002
43737	-2,881e-002
43738	-3,2207e-002
43739	-2,9537e-002
43740	-3,2677e-002
43743	-2,3431e-002
43744	-2,2784e-002
43745	-2,6321e-002
43746	-2,6367e-002
43747	-2,7216e-002
43752	-2,4111e-002
43753	-2,1449e-002
43754	-2,4182e-002
43755	-1,994e-002
43756	-2,3022e-002
43759	-3,2968e-004
43760	-2,6719e-004
43761	-3,7184e-004
43762	-3,1014e-004
43763	-3,1844e-004
43765	-7,5998e-004
43766	-7,5569e-004
43767	-1,0094e-003
43768	-1,0442e-003
43769	-8,3261e-004
43770	-6,4363e-004
43776	-1,7696e-005
43777	-3,9611e-005
43778	-1,8973e-005
43779	-4,2406e-005
43780	8,858e-006
43784	-6,4757e-004
43785	-5,588e-004
43786	-6,1368e-004
43787	-7,0439e-004
43788	-7,3898e-004
43790	-3,7731e-004
43791	-3,2911e-004
43792	-3,3313e-004
43793	-3,9546e-004
43794	-3,3898e-004
43795	-3,8082e-004
43797	-1,2598e-004
43798	5,484e-004
43799	-1,1132e-005
43800	-1,9279e-004
43801	5,6246e-004
43804	5,4009e-005
43805	-1,5454e-004
43806	-8,8325e-005
43807	4,4596e-005
43808	4,9555e-005
43810	-2,7214e-002
43811	-2,9379e-002
43812	-2,7878e-002
43813	-2,9697e-002
43814	-2,4403e-002
43819	-1,4935e-002
43820	-1,3275e-002
43821	-1,1198e-002
43822	-1,185e-002
43823	-1,4744e-002
43824	-1,117e-002
43830	-5,1922e-003
43831	-4,2246e-003
43832	-4,0978e-003
43833	-4,9729e-003
43834	-4,2092e-003
43835	-4,3867e-003
43838	-2,1701e-002
43839	-2,4482e-002
43840	-2,1149e-002
43841	-2,1984e-002
43842	-2,4767e-002
43843	-2,4624e-002
43846	-4,8257e-003
43847	-5,9355e-003
43848	-4,8132e-003
43849	-7,3105e-003
43850	-6,5401e-003
43851	-4,9255e-003
43855	-1,4373e-002
43856	-1,6126e-002
43857	-1,158e-002
43858	-1,2756e-002
43859	-1,2532e-002
43860	-1,5585e-002
43864	-6,1567e-004
43865	-2,6636e-004
43866	-4,6548e-004
43867	-1,1835e-004
43868	-8,6756e-004
43870	-2,4373e-004
43871	-2,4708e-004
43872	-2,2595e-004
43873	-1,7171e-004
43874	-2,0846e-004
43875	-2,3808e-004
43878	-1,1884e-004
43879	-1,0419e-004
43880	-8,9432e-005
43881	-7,2867e-005
43882	-1,1653e-004
43883	-1,2452e-004
43887	3,3846e-005
43888	-4,5461e-005
43889	-8,8773e-005
43890	-3,0767e-005
43891	-3,536e-006
43893	-1,741e-002
43894	-1,4474e-002
43895	-1,6308e-002
43896	-1,6463e-002
43897	-1,7171e-002
43899	-1,346e-004
43900	-2,0924e-004
43901	-2,0955e-004
43902	-1,9153e-004
43903	-1,5112e-004
43904	-9,5588e-005
43907	-1,7774e-004
43908	-1,8006e-004
43909	-1,5277e-004
43910	-1,6031e-004
43911	-2,5208e-004
43914	3,6163e-004
43915	4,4973e-004
43916	-3,2879e-004
43917	1,4352e-004
43918	-1,7319e-004
43919	9,3392e-005
43922	-2,6859e-004
43923	-2,8833e-004
43924	-3,2748e-004
43925	-2,5265e-004
43926	-2,9806e-004
43928	-5,4763e-004
43929	-1,39e-003
43930	-8,9804e-004
43931	-5,1578e-004
43932	-2,5125e-004
43933	-1,0955e-003
43936	-1,5875e-003
43937	-1,7035e-003
43938	-1,2463e-003
43939	-1,6378e-003
43940	-2,1084e-003
43941	-2,8571e-003
43945	-3,557e-003
43946	-2,662e-003
43947	-3,8474e-003
43948	-4,0332e-003
43949	-3,8518e-003
43952	-2,9402e-004
43953	-2,8434e-004
43954	-2,1387e-004
43955	-2,1826e-004
43956	-2,3804e-004
43957	-2,0221e-004
43962	-2,2346e-004
43963	-3,0379e-004
43964	-3,4062e-004
43965	-3,8103e-004
43966	-3,1707e-004
43969	2,3252e-004
43970	2,4149e-004
43971	2,3573e-004
43972	1,0689e-004
43973	5,5973e-005
43976	4,7262e-005
43977	2,3539e-004
43978	-2,2328e-004
43979	3,3986e-004
43980	-1,4238e-004
43983	-3,1364e-004
43984	-3,6063e-004
43985	-3,0305e-004
43986	-2,7456e-004
43987	-3,0643e-004
43988	-3,1745e-004
43991	-2,2715e-004
43992	-2,0385e-004
43993	-2,0542e-004
43994	-2,5122e-004
43995	-2,3122e-004
43997	-1,6557e-004
43998	-2,4793e-004
43999	-2,4495e-004
44000	-1,8156e-004
44001	-2,099e-004
44002	-2,4181e-004
44004	-4,1927e-003
44005	-4,0644e-003
44006	-3,6579e-003
44007	-4,5352e-003
44008	-5,1418e-003
44009	-5,2409e-003
44012	-3,9872e-004
44013	-3,4132e-004
44014	-3,5079e-004
44015	-3,176e-004
44016	-4,032e-004
44017	-5,0388e-004
44021	-1,4302e-004
44022	-1,6325e-004
44023	-1,4595e-004
44024	-1,5419e-004
44025	-1,5645e-004
44027	-3,4314e-005
44028	-1,802e-005
44029	2,6018e-006
44030	1,1733e-004
44031	-1,0183e-005
44033	-1,3698e-003
44034	-8,2359e-004
44035	-1,863e-004
44036	-2,0785e-004
44037	-1,2336e-003
44041	-3,9753e-002
44042	-4,1281e-002
44043	-4,0059e-002
44044	-3,5649e-002
44045	-3,9249e-002
44049	-7,7431e-003
44050	-7,9967e-003
44051	-9,0131e-003
44052	-7,6125e-003
44053	-1,0294e-002
44057	-2,0157e-003
44058	-3,2793e-003
44059	-1,8444e-003
44060	-2,4471e-003
44061	-3,4277e-003
44062	-2,2602e-003
44066	-2,9545e-004
44067	-4,1211e-004
44068	-3,7749e-004
44069	-4,2315e-004
44070	-4,7676e-004
44074	-1,5276e-002
44075	-1,4524e-002
44076	-1,7519e-002
44077	-1,5881e-002
44078	-1,7096e-002
44079	-1,5807e-002
44081	1,8609e-005
44082	-3,4857e-005
44083	-1,8098e-005
44084	-4,3672e-005
44085	-2,7876e-005
44086	3,7953e-006
44087	-8,1307e-005
44089	-6,4145e-005
44090	-4,1067e-005
44091	-4,6515e-005
44092	-5,9134e-005
44093	-7,8771e-005
44094	-4,9982e-005
44095	-5,736e-005
44097	-1,3723e-004
44098	-1,4016e-004
44099	-1,5682e-004
44100	-1,2552e-004
44101	-1,5407e-004
44102	-2,1479e-004
44103	-2,07e-004
44106	1,0054e-004
44107	-8,2652e-005
44108	-1,3554e-004
44109	1,9338e-005
44110	1,1999e-004
44111	-3,9444e-005
44114	-1,494e-004
44115	-1,2773e-004
44116	-1,0612e-004
44117	-1,7349e-004
44118	-1,5935e-004
44119	-1,2946e-004
44120	-1,5292e-004
44122	-7,7607e-005
44123	-6,2417e-005
44124	-4,2314e-005
44125	-7,4518e-005
44126	-6,5216e-005
44127	-2,7316e-005
44130	-3,7949e-005
44131	-6,2158e-005
44132	-7,5456e-006
44133	-5,6077e-005
44135	-9,149e-005
44136	-1,0999e-004
44137	-8,5356e-005
44138	-1,0035e-004
44139	-9,5231e-005
44143	-1,1696e-004
44144	-8,6669e-005
44145	-1,5268e-004
44146	-1,1636e-004
44147	-1,5514e-004
44148	-1,2557e-004
44152	-2,1576e-004
44153	-1,9827e-004
44154	-2,3889e-004
44155	-1,79e-004
44156	-1,8853e-004
44158	-2,0685e-004
44159	-6,3683e-004
44160	-4,9481e-004
44161	-3,0155e-004
44162	-4,5317e-004
44165	7,3664e-005
44166	-1,9714e-004
44167	-6,5213e-005
44168	-1,6087e-004
44169	-7,6359e-005
44170	2,4477e-004
44174	-4,5268e-004
44175	-2,7639e-004
44176	-2,4115e-004
44177	-3,089e-004
44178	-3,5825e-004
44179	-4,3591e-004
44181	-4,2401e-004
44182	-4,8215e-004
44183	-2,994e-004
44184	-7,6189e-004
44185	-4,0552e-004
44189	-1,4034e-004
44190	-3,2036e-004
44191	-2,4157e-006
44192	-9,3316e-005
44193	-2,3758e-004
44194	-3,2162e-004
44196	-4,5122e-004
44197	-5,0088e-004
44198	-3,3773e-004
44199	-4,3007e-004
44200	-5,4134e-004
44201	-5,6049e-004
44204	-7,1734e-003
44205	-7,4431e-003
44206	-7,8476e-003
44207	-6,7774e-003
44208	-8,5613e-003
44209	-6,9879e-003
44212	-9,2588e-004
44213	-2,4016e-004
44214	-7,2547e-004
44215	-9,3818e-004
44216	-1,0809e-003
44220	-4,281e-005
44221	-2,2662e-005
44222	-1,9977e-005
44223	1,0534e-005
44224	-1,5395e-004
44228	-1,3044e-002
44229	-1,7025e-002
44230	-1,4161e-002
44231	-1,4567e-002
44232	-1,4301e-002
44233	-1,3381e-002
44235	-2,6452e-004
44236	-3,3527e-004
44237	-2,7337e-004
44238	-3,2598e-004
44239	-3,6364e-004
44241	-1,5738e-004
44242	-1,1884e-003
44243	-5,5832e-004
44244	-1,0284e-003
44245	-6,4401e-004
44246	-5,2874e-004
44249	-5,566e-004
44250	-1,4625e-004
44251	-3,191e-004
44252	-9,199e-004
44253	-8,7546e-004
44257	-2,515e-004
44258	-2,2033e-004
44259	-3,6802e-004
44260	-3,4464e-004
44261	-2,7118e-004
44264	-1,2062e-004
44265	-7,6803e-005
44266	-6,9455e-005
44267	-4,5827e-005
44268	-1,4885e-005
44272	-2,8045e-005
44273	-7,6046e-005
44274	-1,1107e-005
44275	-4,9995e-005
44276	-6,6115e-005
44279	-4,8997e-005
44280	-6,5623e-005
44281	-7,2725e-005
44282	-5,4329e-005
44283	-4,465e-005
44284	-5,6165e-005
44286	-6,2517e-005
44287	-1,5513e-005
44288	-6,2285e-005
44289	2,6531e-006
44290	-2,9488e-005
44294	-2,1073e-005
44295	1,3402e-005
44296	-7,0381e-005
44297	1,3934e-005
44298	1,103e-005
44303	-5,2575e-005
44304	-6,8814e-005
44305	-7,1562e-005
44306	-9,6087e-005
44307	-6,2789e-005
44309	-4,6956e-004
44310	-6,074e-004
44311	-5,3544e-004
44312	-4,6413e-004
44313	-5,2075e-004
44314	-4,7375e-004
44318	-6,8666e-004
44319	-8,7997e-004
44320	-8,7512e-004
44321	-8,0855e-004
44322	-9,4066e-004
44324	-2,7165e-003
44325	-2,5932e-003
44326	-2,8656e-003
44327	-3,0658e-003
44328	-3,8307e-003
44331	-9,2646e-004
44332	-1,1188e-003
44333	-1,1972e-003
44334	-2,0521e-003
44335	-1,5409e-003
44337	-4,0693e-004
44338	-3,8391e-004
44339	-4,5472e-004
44340	-3,9693e-004
44341	-4,1027e-004
44343	-5,5503e-005
44344	-8,3979e-005
44345	-6,0939e-005
44346	-6,4229e-005
44347	-8,9494e-005
44348	-2,8354e-005
44350	6,1513e-005
44351	-6,3791e-005
44352	-1,2235e-005
44353	5,6362e-006
44354	1,904e-004
44355	1,3404e-004
44358	-7,982e-005
44359	3,7796e-005
44360	3,0194e-004
44361	-6,4588e-005
44362	-5,0711e-005
44363	-2,4107e-005
44366	1,0221e-004
44367	6,4589e-005
44368	4,7998e-005
44369	1,3324e-004
44370	1,3567e-004
44371	1,0665e-004
44375	-1,849e-002
44376	-2,0505e-002
44377	-1,8866e-002
44378	-1,7016e-002
44379	-2,0061e-002
44381	-1,6845e-002
44382	-1,6301e-002
44383	-1,5372e-002
44384	-1,6021e-002
44385	-1,5532e-002
44386	-1,5498e-002
44389	-3,5159e-002
44390	-3,6384e-002
44391	-3,5555e-002
44392	-3,8895e-002
44393	-3,5468e-002
44397	-3,7028e-002
44398	-4,1862e-002
44399	-3,5789e-002
44400	-3,7982e-002
44401	-3,6327e-002
44404	-1,9689e-003
44405	-6,2797e-004
44406	-8,8122e-004
44407	-1,4433e-003
44408	-7,8977e-004
44409	-1,6418e-003
44412	-4,8664e-004
44413	-7,6165e-005
44414	-3,5198e-004
44415	-2,1152e-004
44416	-3,985e-004
44420	-2,8776e-004
44421	-2,9005e-004
44422	-1,3886e-004
44423	-2,5992e-006
44424	-1,5325e-004
44428	-3,4371e-004
44429	-2,7188e-004
44430	-2,8957e-004
44431	-2,9307e-004
44432	-3,4532e-004
44433	-2,8866e-004
44435	-6,5119e-004
44436	-6,3751e-004
44437	-7,7034e-004
44438	-7,896e-004
44439	-6,6655e-004
44442	-1,8557e-004
44443	-1,6718e-004
44444	-1,1688e-004
44445	-1,011e-004
44448	-2,9067e-004
44449	-2,5475e-004
44450	-3,4709e-004
44451	-2,7657e-004
44452	-2,7923e-004
44453	-2,3095e-004
44457	-8,2576e-005
44458	-1,0532e-004
44459	-9,2144e-005
44460	-1,1067e-004
44461	-1,1252e-004
44462	-1,1671e-004
44465	-3,8328e-004
44466	-3,5563e-004
44467	-4,0502e-004
44468	-3,4131e-004
44471	-5,4248e-003
44472	-4,6595e-003
44473	-3,8493e-003
44474	-4,2767e-003
44475	-4,8129e-003
44478	-7,4428e-005
44479	-7,4423e-005
44480	-7,8732e-005
44481	-7,0772e-005
44482	-7,7783e-005
44487	-7,3026e-003
44488	-6,0214e-003
44489	-6,8801e-003
44490	-7,2668e-003
44491	-4,893e-003
44494	-8,5047e-003
44495	-8,9412e-003
44496	-1,0892e-002
44497	-1,1138e-002
44498	-1,0373e-002
44499	-1,148e-002
44503	-7,9901e-005
44504	-6,4198e-006
44505	-2,8818e-004
44506	-7,9151e-005
44507	6,9999e-006
44508	2,9959e-004
44509	-4,3779e-004
44512	-4,1451e-003
44513	-2,8555e-003
44514	-2,7604e-003
44515	-4,0067e-003
44516	-5,1494e-003
44517	-3,4651e-003
44520	-1,754e-003
44521	-1,1953e-003
44522	-1,1991e-003
44523	-1,1141e-003
44524	-1,2652e-003
44527	-5,1955e-003
44528	-3,3579e-003
44529	-4,9481e-003
44530	-3,4255e-003
44531	-4,4065e-003
44534	-6,7118e-004
44535	-6,1408e-004
44536	-6,0317e-004
44537	-8,8185e-004
44538	-6,0931e-004
44540	-1,0107e-004
44541	-8,7869e-005
44542	-8,2666e-005
44543	-9,791e-005
44544	-1,1714e-004
44546	-5,05e-004
44547	-5,3483e-004
44548	-4,6929e-004
44549	-4,5453e-004
44550	-8,3425e-004
44554	-5,9748e-003
44555	-5,6985e-003
44556	-6,2769e-003
44557	-6,7604e-003
44558	-6,0058e-003
44559	-6,6318e-003
44561	-5,536e-003
44562	-5,8169e-003
44563	-7,5999e-003
44564	-5,9472e-003
44565	-7,6508e-003
44566	-7,3195e-003
44570	-3,0161e-002
44571	-2,8351e-002
44572	-3,009e-002
44573	-3,426e-002
44574	-3,0543e-002
44575	-3,1445e-002
44578	-1,988e-004
44579	-1,4381e-003
44580	-1,4331e-003
44581	-1,208e-005
44582	-7,4996e-004
44586	-7,6485e-005
44587	-9,5699e-005
44588	-7,3726e-005
44589	-1,0039e-004
44590	-7,0906e-005
44592	-7,9084e-005
44593	-1,0484e-005
44594	3,6015e-005
44595	-1,0922e-004
44596	-1,5484e-005
44598	-1,4966e-004
44599	-1,4991e-004
44600	-1,6321e-004
44601	-1,8604e-004
44602	-2,0622e-004
44606	-6,1633e-005
44607	-1,6322e-005
44608	-6,5038e-005
44609	-4,294e-005
44610	-8,7844e-006
44611	-9,2773e-005
44613	-3,606e-004
44614	-4,273e-004
44615	-4,1486e-004
44616	-4,0512e-004
44618	-8,7033e-004
44619	-1,1432e-003
44620	-9,18e-004
44621	-8,3014e-004
44622	-3,5311e-004
44624	-8,1947e-004
44625	-7,9458e-004
44626	-1,967e-003
44627	-1,8448e-003
44628	-1,1122e-003
44629	-1,1007e-003
44631	-4,6838e-004
44632	-3,7434e-004
44633	-3,6582e-004
44634	-4,1817e-004
44635	-5,249e-004
44639	-5,2617e-004
44640	-6,5515e-004
44641	-5,3179e-004
44642	-3,3216e-004
44643	-5,484e-004
44646	-1,254e-004
44647	-1,1301e-004
44648	-9,3712e-005
44649	-1,1322e-004
44650	-1,045e-004
44651	-1,1081e-004
44652	-1,0526e-004
44656	-5,3877e-003
44657	-4,2915e-003
44658	-5,4137e-003
44659	-4,5598e-003
44660	-5,9607e-003
44664	-1,4651e-003
44665	-1,0094e-003
44666	-8,2018e-004
44667	-1,2436e-003
44668	-1,235e-003
44673	-1,4143e-004
44674	-1,0134e-004
44675	-1,1611e-004
44676	-1,6105e-004
44677	-1,394e-004
44679	-1,7058e-004
44680	-2,2693e-004
44681	-2,4651e-004
44682	-2,2133e-004
44683	-2,3683e-004
44685	-8,0019e-005
44686	-7,7415e-005
44687	-7,2506e-005
44688	-8,4713e-005
44689	-8,7152e-005
44690	-7,2733e-005
44694	-2,6336e-004
44695	-2,338e-004
44696	-2,4638e-004
44697	-3,2845e-004
44698	-2,5151e-004
44702	-3,7985e-004
44703	-4,2515e-004
44704	-3,9834e-004
44705	-5,2036e-004
44706	-5,1787e-004
44709	-1,6389e-004
44710	-1,9736e-004
44711	-2,3048e-004
44712	-2,4025e-004
44713	-2,3598e-004
44714	-1,9002e-004
44715	-2,2095e-004
44719	-1,9571e-004
44720	-1,9269e-004
44721	-2,3928e-004
44722	-2,2265e-004
44723	-1,855e-004
44725	-5,584e-004
44726	-1,3243e-003
44727	-1,4637e-003
44728	-6,6041e-004
44729	-1,2852e-003
44731	-2,3794e-003
44732	-2,5088e-003
44733	-1,859e-003
44734	-2,8026e-003
44735	-2,5764e-003
44737	-6,2195e-005
44738	-5,5474e-005
44739	-4,7663e-005
44740	6,996e-006
44741	3,1321e-005
44744	-5,3575e-003
44745	-5,1343e-003
44746	-4,8206e-003
44747	-6,8821e-003
44748	-5,8879e-003
44749	-7,0161e-003
44753	-2,6161e-004
44754	-3,5672e-004
44755	-2,8402e-004
44756	-2,2034e-004
44757	-3,3541e-004
44758	-2,8739e-004
44760	-1,7524e-002
44761	-1,4332e-002
44762	-1,5812e-002
44763	-1,7379e-002
44764	-1,5126e-002
44767	-2,6496e-004
44768	-2,2715e-004
44769	-2,2798e-004
44770	-2,6455e-004
44771	-2,3209e-004
44772	-2,453e-004
44774	-2,605e-004
44775	-1,9428e-004
44776	-2,0491e-004
44777	-1,9451e-004
44781	1,2614e-004
44782	1,0353e-004
44783	1,4395e-004
44784	1,6919e-004
44785	2,5007e-004
44788	2,6247e-005
44789	-3,6683e-005
44790	5,5182e-005
44791	-4,4375e-005
44792	6,2909e-006
44796	-3,3709e-003
44797	-3,3935e-003
44798	-2,6873e-003
44799	-3,2702e-003
44800	-2,2724e-003
44803	-1,4454e-003
44804	-1,7324e-003
44805	-1,6776e-003
44806	-2,4887e-003
44808	-8,0146e-004
44809	-5,8368e-004
44810	-6,8666e-004
44811	-7,0504e-004
44812	-9,9846e-004
44815	-6,8524e-005
44816	1,7051e-004
44817	2,8367e-004
44818	-2,26e-005
44819	4,5536e-005
44822	-1,8884e-004
44823	-2,0035e-004
44824	-1,6091e-004
44825	-1,5494e-004
44826	-2,4689e-004
44827	-2,0621e-004
44830	-1,1288e-004
44831	-1,4458e-004
44832	-8,5043e-005
44833	-8,665e-005
44834	-9,5699e-005
44838	-2,7826e-004
44839	-4,1516e-004
44840	-3,6134e-004
44841	-3,0556e-004
